name	term	lev	seq	value
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN223891_c0_g2	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN227517_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN256619_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN274887_c0_g1	0.930141202147328
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN276910_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN276910_c0_g2	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN276991_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN277206_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN278895_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN292966_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN293349_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN298447_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN311412_c1_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN311475_c2_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN311475_c2_g2	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN311475_c2_g3	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN311475_c2_g4	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN311734_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN37441_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN4402_c0_g2	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN5932_c0_g1	0
"N-methyltransferase activity"	GO:0008170;GO:0008276	2	TRINITY_DN312793_c4_g1	0
"protein folding chaperone"	GO:0044183	1	TRINITY_DN231544_c0_g1	0
"protein folding chaperone"	GO:0044183	1	TRINITY_DN292371_c1_g1	0
"protein folding chaperone"	GO:0044183	1	TRINITY_DN292371_c5_g1	0
"protein folding chaperone"	GO:0044183	1	TRINITY_DN293685_c1_g1	0
"protein folding chaperone"	GO:0044183	1	TRINITY_DN293685_c3_g2	0
"protein folding chaperone"	GO:0044183	1	TRINITY_DN312042_c0_g1	0.961512366751741
"protein folding chaperone"	GO:0044183	1	TRINITY_DN312042_c0_g2	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN175110_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN215871_c0_g1	0.817040254650451
"exopeptidase activity"	GO:0008238	2	TRINITY_DN231087_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN231087_c1_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN23848_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN254002_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN254002_c0_g2	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN256557_c0_g2	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN271644_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN274791_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN277209_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN27773_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN278814_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN292908_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN294142_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN294741_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN295221_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN298471_c1_g2	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN298803_c0_g1	0.629797316709224
"exopeptidase activity"	GO:0008238	2	TRINITY_DN299256_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN316231_c0_g5	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN316288_c0_g1	0.81027503751703
"exopeptidase activity"	GO:0008238	2	TRINITY_DN316288_c0_g2	0.910137038920986
"exopeptidase activity"	GO:0008238	2	TRINITY_DN371663_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN440476_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN45641_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN4819_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN526675_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN668537_c0_g1	0
"exopeptidase activity"	GO:0008238	2	TRINITY_DN67434_c0_g1	0
"cyclic nucleotide binding"	GO:0030551	2	TRINITY_DN1723_c0_g1	0
"cyclic nucleotide binding"	GO:0030551	2	TRINITY_DN276567_c0_g1	0.858594985843409
"cyclic nucleotide binding"	GO:0030551	2	TRINITY_DN294619_c0_g2	0
"cyclic nucleotide binding"	GO:0030551	2	TRINITY_DN312745_c1_g6	0
"cyclic nucleotide binding"	GO:0030551	2	TRINITY_DN324631_c0_g1	0
"cyclic nucleotide binding"	GO:0030551	2	TRINITY_DN46292_c0_g1	0
"cyclic nucleotide binding"	GO:0030551	2	TRINITY_DN540235_c0_g1	0
"protochlorophyllide reductase activity"	GO:0016630	5	TRINITY_DN316265_c0_g1	0
"protochlorophyllide reductase activity"	GO:0016630	5	TRINITY_DN316265_c0_g2	0
"protochlorophyllide reductase activity"	GO:0016630	5	TRINITY_DN316265_c0_g4	0
"protochlorophyllide reductase activity"	GO:0016630	5	TRINITY_DN316265_c0_g6	0
"protochlorophyllide reductase activity"	GO:0016630	5	TRINITY_DN67643_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN274736_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN277916_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN277916_c0_g2	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN292667_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN292667_c0_g2	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN292667_c0_g3	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN316224_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN316224_c0_g2	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN649998_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN136945_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN175181_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN220166_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN226191_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN231544_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN231598_c0_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN234168_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN234204_c0_g1	0.488093242439778
"unfolded protein binding"	GO:0051082	3	TRINITY_DN234268_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN2516_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN25186_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN254006_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN255282_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN255282_c0_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN256524_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN259595_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN27152_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN274800_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN276064_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN276068_c0_g1	0.900334758697728
"unfolded protein binding"	GO:0051082	3	TRINITY_DN276068_c0_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN276264_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN276265_c1_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN276265_c2_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN276533_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN292336_c0_g2	0.900597447611394
"unfolded protein binding"	GO:0051082	3	TRINITY_DN292371_c1_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN292371_c5_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN292371_c6_g3	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN292371_c6_g6	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN293680_c0_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN293685_c1_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN293685_c3_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN293685_c4_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN295214_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN295265_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN296369_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN298146_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN29824_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN298604_c2_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN298604_c6_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN298604_c8_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN298604_c8_g4	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN298604_c8_g7	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN298604_c8_g8	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN298832_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN299040_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN311079_c4_g5	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN311754_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN311754_c0_g3	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN311754_c1_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN311792_c1_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312042_c0_g1	0.961512366751741
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312042_c0_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312700_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312721_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312721_c0_g4	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312721_c0_g5	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312721_c0_g6	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312721_c0_g7	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312737_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312739_c4_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312761_c0_g1	0.974006202106391
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312761_c0_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN312761_c0_g3	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN314154_c3_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN314154_c3_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN314154_c3_g3	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN314645_c3_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN314645_c3_g3	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN316218_c1_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN316218_c1_g2	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN338293_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN3513_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN353821_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN371152_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN37532_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN48458_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN62175_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN6259_c0_g1	0
"unfolded protein binding"	GO:0051082	3	TRINITY_DN680_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN226183_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN226613_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN238280_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN250513_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN250513_c1_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN271649_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN274669_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN276022_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN276631_c0_g2	0
"amino acid binding"	GO:0016597	2	TRINITY_DN46453_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN687977_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN119056_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN2516_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN276047_c0_g1	0.859514523570539
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN276068_c0_g1	0.900334758697728
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN276068_c0_g2	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN276812_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN298604_c2_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN298604_c6_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN298604_c8_g2	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN298604_c8_g3	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN298604_c8_g4	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN298604_c8_g7	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN298604_c8_g8	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN311984_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN311984_c0_g2	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN312737_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN312737_c2_g4	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN316223_c5_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN316238_c1_g3	0.953504161989398
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN316610_c0_g3	0.883530776552639
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN338042_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN39891_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN48458_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN523722_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN52406_c0_g1	0
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	TRINITY_DN6376_c0_g1	0
"protein disulfide oxidoreductase activity"	GO:0015035	3	TRINITY_DN256912_c0_g1	0
"protein disulfide oxidoreductase activity"	GO:0015035	3	TRINITY_DN271596_c0_g1	0
"protein disulfide oxidoreductase activity"	GO:0015035	3	TRINITY_DN278317_c0_g1	0
"protein disulfide oxidoreductase activity"	GO:0015035	3	TRINITY_DN278961_c0_g1	0.942671664541722
"protein disulfide oxidoreductase activity"	GO:0015035	3	TRINITY_DN314100_c2_g1	0
"protein disulfide oxidoreductase activity"	GO:0015035	3	TRINITY_DN38474_c0_g1	0
"protein disulfide oxidoreductase activity"	GO:0015035	3	TRINITY_DN617484_c0_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN223891_c0_g2	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN256619_c0_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN276910_c0_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN276910_c0_g2	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN276991_c0_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN278895_c0_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN292966_c0_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN293349_c0_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN298447_c0_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN311412_c1_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN311475_c2_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN311475_c2_g2	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN311475_c2_g3	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN311475_c2_g4	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN312793_c4_g1	0
"histone methyltransferase activity"	GO:0042054	2	TRINITY_DN5932_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN102012_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN111591_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN115553_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN1396_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN154815_c0_g1	0.654989331607902
"lyase activity"	GO:0016829	2	TRINITY_DN173924_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN238630_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN250513_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN250513_c1_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN250555_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN254084_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN255881_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN256219_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN256245_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN256616_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN256626_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN271054_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN271273_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN274055_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN274571_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN274736_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN276028_c3_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN276028_c3_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN276041_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN276041_c1_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN277051_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN277916_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN277916_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN277959_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN278349_c0_g1	0.831047393522319
"lyase activity"	GO:0016829	2	TRINITY_DN292667_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN292667_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN292667_c0_g3	0
"lyase activity"	GO:0016829	2	TRINITY_DN293474_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN293474_c0_g2	0.618886313506022
"lyase activity"	GO:0016829	2	TRINITY_DN293493_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN293493_c1_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN294661_c0_g1	0.900518375666214
"lyase activity"	GO:0016829	2	TRINITY_DN295082_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN296272_c0_g2	0.912752811645914
"lyase activity"	GO:0016829	2	TRINITY_DN296278_c0_g3	0
"lyase activity"	GO:0016829	2	TRINITY_DN296278_c0_g4	0
"lyase activity"	GO:0016829	2	TRINITY_DN296278_c0_g5	0
"lyase activity"	GO:0016829	2	TRINITY_DN296783_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN299020_c1_g3	0
"lyase activity"	GO:0016829	2	TRINITY_DN299758_c2_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN310765_c2_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN311740_c1_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN314176_c1_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN314253_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN314626_c2_g5	0
"lyase activity"	GO:0016829	2	TRINITY_DN314884_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN314884_c0_g5	0
"lyase activity"	GO:0016829	2	TRINITY_DN316224_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN316224_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN3764_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN385979_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN4493_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN457302_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN46031_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN593429_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN6494_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN649998_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN656600_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN678781_c0_g1	0
"acetylglucosaminyltransferase activity"	GO:0008375	2	TRINITY_DN139737_c0_g1	0
"acetylglucosaminyltransferase activity"	GO:0008375	2	TRINITY_DN299755_c1_g4	0
"acetylglucosaminyltransferase activity"	GO:0008375	2	TRINITY_DN310762_c2_g1	0
"acetylglucosaminyltransferase activity"	GO:0008375	2	TRINITY_DN312065_c5_g1	0
"acetylglucosaminyltransferase activity"	GO:0008375	2	TRINITY_DN312065_c5_g2	0
"acetylglucosaminyltransferase activity"	GO:0008375	2	TRINITY_DN312728_c0_g1	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016701	3	TRINITY_DN257969_c0_g1	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016701	3	TRINITY_DN274798_c0_g1	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016701	3	TRINITY_DN278965_c0_g1	0
