name	term	lev	seq	value
"organelle organization"	GO:0006996	2	TRINITY_DN298603_c0_g1	-0.549560882748781
"organelle organization"	GO:0006996	2	TRINITY_DN299782_c2_g2	-0.000296772685424378
"organelle organization"	GO:0006996	2	TRINITY_DN311476_c0_g1	-0.183629803802321
"organelle organization"	GO:0006996	2	TRINITY_DN311789_c3_g3	-1.5920084967648
"organelle organization"	GO:0006996	2	TRINITY_DN311789_c3_g6	-4.06763825333823
"organelle organization"	GO:0006996	2	TRINITY_DN314166_c1_g1	-0.000240324697971007
"organelle organization"	GO:0006996	2	TRINITY_DN316955_c0_g2	-0.345459544172082
"organelle organization"	GO:0006996	2	TRINITY_DN317613_c0_g1	-2.61159893625159
"organelle organization"	GO:0006996	2	TRINITY_DN621412_c0_g1	-0.000397918519536131
"organelle organization"	GO:0006996	2	TRINITY_DN6268_c0_g1	-0.917894541990287
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN104382_c0_g1	-2.46047700693962
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN1511_c0_g1	-1.20713227402755
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN151696_c0_g1	-0.000436711343282816
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN151698_c0_g1	-0.743642290140871
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN231519_c0_g1	-1.51103265680974
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN254004_c0_g3	-2.04859654558493
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN256912_c0_g1	-1.17409387329328
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN276572_c0_g1	-4.86534860559553
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN278325_c0_g1	-6.02517418338692
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN292384_c0_g1	-29.6708999147268
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN294670_c1_g2	-0.844457829048369
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN298470_c0_g1	-1.93367121448916
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN298470_c0_g3	-1.10266195286416
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN299271_c0_g2	-2.86391821566004
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN312794_c0_g1	-0.000262690842625334
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN34932_c0_g1	-0.381929301917993
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN35365_c0_g1	-1.62333332688883
"negative regulation of macromolecule metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	TRINITY_DN664099_c0_g1	-1.04143355796982
"organic hydroxy compound biosynthetic process"	GO:1901617;GO:1901615	4	TRINITY_DN173172_c0_g1	-0.144083172393878
"organic hydroxy compound biosynthetic process"	GO:1901617;GO:1901615	4	TRINITY_DN226185_c0_g1	-0.254550339667592
"organic hydroxy compound biosynthetic process"	GO:1901617;GO:1901615	4	TRINITY_DN293491_c0_g1	-7.22089101593521
"organic hydroxy compound biosynthetic process"	GO:1901617;GO:1901615	4	TRINITY_DN312715_c0_g1	-2.38403857510645
"organic hydroxy compound biosynthetic process"	GO:1901617;GO:1901615	4	TRINITY_DN312715_c0_g3	-0.438505425468419
"anatomical structure development"	GO:0048856	2	TRINITY_DN111787_c0_g1	-0.977490230742205
"anatomical structure development"	GO:0048856	2	TRINITY_DN139737_c0_g1	-2.0541975190645
"anatomical structure development"	GO:0048856	2	TRINITY_DN173266_c0_g1	-1.31893979634497
"anatomical structure development"	GO:0048856	2	TRINITY_DN293398_c2_g2	-0.790754884086678
"anatomical structure development"	GO:0048856	2	TRINITY_DN293696_c0_g3	-0.142199873833455
"anatomical structure development"	GO:0048856	2	TRINITY_DN310761_c3_g1	-8.4979166287584
"anatomical structure development"	GO:0048856	2	TRINITY_DN314154_c3_g3	-2.56757258485823
"anatomical structure development"	GO:0048856	2	TRINITY_DN540260_c0_g1	-0.000307049583837092
"anatomical structure development"	GO:0048856	2	TRINITY_DN62175_c0_g1	-0.000549243362015228
"anatomical structure development"	GO:0048856	2	TRINITY_DN656609_c0_g1	-3.04985454228265
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN110214_c0_g1	-2.65544483954994
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN211146_c0_g1	-0.937654106612358
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN226748_c0_g1	-0.655432967440381
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN256517_c0_g1	-0.210819770410928
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN293346_c6_g1	-3.03545659768252
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN296368_c1_g1	-0.0756632105454663
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN298474_c8_g1	-0.115745589942546
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN298843_c0_g1	-23.8196706397253
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN312087_c2_g2	-3.32249159212903
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN312087_c2_g6	-1.3181939623628
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN312087_c2_g7	-1.75154465615028
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN312741_c6_g2	-10.2936852317707
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN314620_c0_g2	-0.347204587929571
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN316927_c2_g1	-0.153058267426542
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN316953_c8_g3	-0.0433485661568789
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN316954_c4_g2	-0.111067083366161
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN591414_c0_g1	-0.835799936325924
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN274625_c0_g1	-1.58794439095621
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN151696_c0_g1	-0.000436711343282816
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN278325_c0_g1	-6.02517418338692
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN292384_c0_g1	-29.6708999147268
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN298470_c0_g1	-1.93367121448916
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN298470_c0_g3	-1.10266195286416
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN299271_c0_g2	-2.86391821566004
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN312794_c0_g1	-0.000262690842625334
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN34932_c0_g1	-0.381929301917993
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN318516_c0_g1	-3.4162416608542
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN668916_c0_g1	-0.885633693815319
"cell differentiation"	GO:0030154	3	TRINITY_DN111787_c0_g1	-0.977490230742205
"cell differentiation"	GO:0030154	3	TRINITY_DN256932_c0_g1	-0.475763269647164
"cell differentiation"	GO:0030154	3	TRINITY_DN310086_c1_g1	-0.137308780333607
"cell differentiation"	GO:0030154	3	TRINITY_DN310086_c1_g3	-1.02867198663965
"cell differentiation"	GO:0030154	3	TRINITY_DN311463_c2_g1	-8.05297682649827
"cell differentiation"	GO:0030154	3	TRINITY_DN311982_c5_g6	-0.0981153512953741
"translational elongation"	GO:0002182;GO:0006414	4	TRINITY_DN277915_c0_g1	-33.793459082109
"translational elongation"	GO:0002182;GO:0006414	4	TRINITY_DN293826_c2_g1	-1.72911696900345
"translational elongation"	GO:0002182;GO:0006414	4	TRINITY_DN314644_c0_g1	-0.0205210964581324
"translational elongation"	GO:0002182;GO:0006414	4	TRINITY_DN401791_c0_g1	-2.08313323362106
"translational elongation"	GO:0002182;GO:0006414	4	TRINITY_DN492531_c0_g1	-0.12135157964945
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN256554_c0_g1	-0.0424623524240014
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN277060_c0_g1	-2.30374910112533
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN293346_c6_g2	-2.44653270192535
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN298474_c3_g1	-0.000372790720371715
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN299700_c1_g1	-0.403322515874392
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN299700_c1_g2	-1.89694962756553
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN299700_c1_g3	-0.476750303113442
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN311036_c1_g2	-4.62622459836562
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN311745_c0_g3	-8.30939136863722
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN312087_c2_g1	-1.7582681487613
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN314176_c1_g5	-0.234962856144856
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN31485_c0_g1	-1.83643015696328
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN299654_c1_g1	-0.397746795638878
"anatomical structure morphogenesis"	GO:0000902;GO:0032989;GO:0009653	4	TRINITY_DN299654_c1_g8	-0.822254511450819
"carbohydrate derivative metabolic process"	GO:0006643;GO:0009247;GO:0006664;GO:0046467;GO:1901137;GO:1903509;GO:1901135	3	TRINITY_DN11147_c0_g1	-1.70415912567208
"carbohydrate derivative metabolic process"	GO:0006643;GO:0009247;GO:0006664;GO:0046467;GO:1901137;GO:1903509;GO:1901135	3	TRINITY_DN312765_c0_g1	-0.654927340783789
"carbohydrate derivative metabolic process"	GO:0006643;GO:0009247;GO:0006664;GO:0046467;GO:1901137;GO:1903509;GO:1901135	3	TRINITY_DN312765_c0_g3	-0.936882279310221
"carbohydrate derivative metabolic process"	GO:0006643;GO:0009247;GO:0006664;GO:0046467;GO:1901137;GO:1903509;GO:1901135	3	TRINITY_DN312765_c0_g4	-1.67681931711961
"carbohydrate derivative metabolic process"	GO:0006643;GO:0009247;GO:0006664;GO:0046467;GO:1901137;GO:1903509;GO:1901135	3	TRINITY_DN314830_c2_g1	-0.870163371165794
"carbohydrate derivative metabolic process"	GO:0006643;GO:0009247;GO:0006664;GO:0046467;GO:1901137;GO:1903509;GO:1901135	3	TRINITY_DN314830_c3_g3	-0.170977346282077
"carbohydrate derivative metabolic process"	GO:0006643;GO:0009247;GO:0006664;GO:0046467;GO:1901137;GO:1903509;GO:1901135	3	TRINITY_DN35249_c0_g1	-3.71609141080617
"intracellular signal transduction"	GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310	6	TRINITY_DN115924_c0_g1	-0.397586461838484
"intracellular signal transduction"	GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310	6	TRINITY_DN227395_c0_g2	-0.544667187060111
"intracellular signal transduction"	GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310	6	TRINITY_DN27666_c0_g1	-0.796644607371704
"intracellular signal transduction"	GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310	6	TRINITY_DN310732_c2_g5	-1.28318181284259
"intracellular signal transduction"	GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310	6	TRINITY_DN311039_c3_g1	-0.021935625053213
"intracellular signal transduction"	GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310	6	TRINITY_DN312044_c4_g1	-0.0332144636483743
"intracellular signal transduction"	GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310	6	TRINITY_DN676967_c0_g1	-3.69406456625375
"intracellular signal transduction"	GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310	6	TRINITY_DN277398_c0_g1	-0.360641717412381
"intracellular signal transduction"	GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310	6	TRINITY_DN277398_c0_g2	-1.22123380727498
"cellular amino acid metabolic process"	GO:1901607;GO:1901605;GO:0006520;GO:0008652	5	TRINITY_DN255881_c0_g1	-0.425195747527007
"cellular amino acid metabolic process"	GO:1901607;GO:1901605;GO:0006520;GO:0008652	5	TRINITY_DN294661_c0_g1	-3.11230136528587
"cellular amino acid metabolic process"	GO:1901607;GO:1901605;GO:0006520;GO:0008652	5	TRINITY_DN299758_c2_g1	-3.85938954269282
"cellular amino acid metabolic process"	GO:1901607;GO:1901605;GO:0006520;GO:0008652	5	TRINITY_DN312062_c0_g1	-4.18544405820164
"cellular amino acid metabolic process"	GO:1901607;GO:1901605;GO:0006520;GO:0008652	5	TRINITY_DN314835_c0_g1	-0.233183481243061
"cellular amino acid metabolic process"	GO:1901607;GO:1901605;GO:0006520;GO:0008652	5	TRINITY_DN314835_c0_g2	-3.1922267778709
"cellular amino acid metabolic process"	GO:1901607;GO:1901605;GO:0006520;GO:0008652	5	TRINITY_DN372963_c0_g1	-2.1605497592187
"cellular amino acid metabolic process"	GO:1901607;GO:1901605;GO:0006520;GO:0008652	5	TRINITY_DN63784_c0_g1	-2.18736865923165
"cellular amino acid metabolic process"	GO:1901607;GO:1901605;GO:0006520;GO:0008652	5	TRINITY_DN310747_c3_g1	-0.292975554693998
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN215898_c0_g1	-1.18050312167491
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN226185_c0_g1	-0.254550339667592
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN226917_c0_g1	-0.624075186448053
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN238495_c0_g1	-1.60550981356329
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN293491_c0_g1	-7.22089101593521
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN296361_c0_g1	-1.93725220515009
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN296361_c0_g2	-0.370347610576197
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN298815_c0_g1	-0.857401794484628
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN311070_c1_g1	-2.06936651722429
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN312765_c0_g1	-0.654927340783789
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN312765_c0_g3	-0.936882279310221
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN312765_c0_g4	-1.67681931711961
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN314830_c2_g1	-0.870163371165794
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN314830_c3_g3	-0.170977346282077
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN380357_c0_g1	-0.613704389961675
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN46282_c0_g1	-0.489160735029725
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN105050_c0_g1	-0.735066081574089
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN223891_c0_g2	-1.08164035576832
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN227532_c0_g1	-1.52441891653711
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN231084_c0_g1	-0.767829642227744
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN238614_c0_g1	-2.13273715021371
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN256619_c0_g1	-0.00046418719272315
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN274635_c0_g1	-16.2580329095916
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN277043_c0_g1	-25.7822061816302
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN277043_c0_g2	-5.65786475239208
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN277077_c0_g1	-1.64296273704178
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN277217_c0_g1	-2.32211672028712
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN292991_c0_g1	-3.84187400449318
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293385_c0_g1	-9.26234168011244
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293452_c1_g1	-0.671891573006901
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293452_c1_g2	-0.358135983050187
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293452_c1_g3	-0.123706250570428
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293452_c1_g4	-0.715741571446519
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293452_c1_g6	-1.25025285633003
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293452_c2_g1	-0.358145420681392
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293452_c2_g2	-0.151129230632478
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293452_c2_g5	-0.171476677808936
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293483_c0_g1	-5.68452780382023
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293826_c5_g1	-1.30969989231499
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293826_c5_g10	-2.49898318997708
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293826_c5_g4	-6.40918485623508
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN293826_c5_g5	-0.0794523506731811
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN294781_c1_g1	-7.70937531448457
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN294781_c2_g1	-5.77301774280834
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN294781_c2_g2	-0.353021825202202
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN294781_c2_g5	-0.0200084842932883
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN294781_c2_g6	-0.20330752172235
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN294781_c2_g7	-0.424287366860589
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN296362_c0_g2	-12.0905990307366
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN298235_c4_g1	-0.440063818069044
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN298443_c0_g1	-0.243703362368802
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN299635_c7_g1	-0.434469227905288
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN299635_c7_g4	-2.05233630791874
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN310729_c0_g1	-5.0055594372661
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN312007_c1_g4	-7.90535197410068
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN37448_c0_g1	-1.08772173787222
"ncRNA metabolic process"	GO:0034470;GO:0034660	3	TRINITY_DN663141_c0_g1	-0.000490859129744562
"developmental process"	GO:0032502	1	TRINITY_DN111787_c0_g1	-0.977490230742205
"developmental process"	GO:0032502	1	TRINITY_DN139737_c0_g1	-2.0541975190645
"developmental process"	GO:0032502	1	TRINITY_DN173266_c0_g1	-1.31893979634497
"developmental process"	GO:0032502	1	TRINITY_DN226689_c0_g1	-0.292704456249432
"developmental process"	GO:0032502	1	TRINITY_DN23303_c0_g1	-0.397586463857664
"developmental process"	GO:0032502	1	TRINITY_DN256554_c0_g1	-0.0424623524240014
"developmental process"	GO:0032502	1	TRINITY_DN256932_c0_g1	-0.475763269647164
"developmental process"	GO:0032502	1	TRINITY_DN277060_c0_g1	-2.30374910112533
"developmental process"	GO:0032502	1	TRINITY_DN293346_c6_g2	-2.44653270192535
"developmental process"	GO:0032502	1	TRINITY_DN293398_c2_g2	-0.790754884086678
"developmental process"	GO:0032502	1	TRINITY_DN293696_c0_g3	-0.142199873833455
"developmental process"	GO:0032502	1	TRINITY_DN298474_c3_g1	-0.000372790720371715
"developmental process"	GO:0032502	1	TRINITY_DN299654_c1_g1	-0.397746795638878
"developmental process"	GO:0032502	1	TRINITY_DN299654_c1_g8	-0.822254511450819
"developmental process"	GO:0032502	1	TRINITY_DN299700_c1_g1	-0.403322515874392
"developmental process"	GO:0032502	1	TRINITY_DN299700_c1_g2	-1.89694962756553
"developmental process"	GO:0032502	1	TRINITY_DN299700_c1_g3	-0.476750303113442
"developmental process"	GO:0032502	1	TRINITY_DN310086_c1_g1	-0.137308780333607
"developmental process"	GO:0032502	1	TRINITY_DN310086_c1_g3	-1.02867198663965
"developmental process"	GO:0032502	1	TRINITY_DN310761_c3_g1	-8.4979166287584
"developmental process"	GO:0032502	1	TRINITY_DN311036_c1_g2	-4.62622459836562
"developmental process"	GO:0032502	1	TRINITY_DN311463_c2_g1	-8.05297682649827
"developmental process"	GO:0032502	1	TRINITY_DN311745_c0_g3	-8.30939136863722
"developmental process"	GO:0032502	1	TRINITY_DN311982_c5_g6	-0.0981153512953741
"developmental process"	GO:0032502	1	TRINITY_DN312087_c2_g1	-1.7582681487613
"developmental process"	GO:0032502	1	TRINITY_DN314154_c3_g3	-2.56757258485823
"developmental process"	GO:0032502	1	TRINITY_DN314176_c1_g5	-0.234962856144856
"developmental process"	GO:0032502	1	TRINITY_DN314645_c3_g2	-6.44838236884512
"developmental process"	GO:0032502	1	TRINITY_DN314645_c3_g3	-22.2288595271744
"developmental process"	GO:0032502	1	TRINITY_DN31485_c0_g1	-1.83643015696328
"developmental process"	GO:0032502	1	TRINITY_DN540260_c0_g1	-0.000307049583837092
"developmental process"	GO:0032502	1	TRINITY_DN619899_c0_g1	-0.680956785882018
"developmental process"	GO:0032502	1	TRINITY_DN62175_c0_g1	-0.000549243362015228
"developmental process"	GO:0032502	1	TRINITY_DN656609_c0_g1	-3.04985454228265
"reproductive process"	GO:0022414	1	TRINITY_DN251965_c0_g1	-1.47060847840208
"reproductive process"	GO:0022414	1	TRINITY_DN274844_c0_g2	-0.934023318467613
"reproductive process"	GO:0022414	1	TRINITY_DN310761_c3_g1	-8.4979166287584
"reproductive process"	GO:0022414	1	TRINITY_DN314154_c3_g3	-2.56757258485823
"reproductive process"	GO:0022414	1	TRINITY_DN59436_c0_g1	-0.000511076907874883
"immune system process"	GO:0002376	1	TRINITY_DN226686_c0_g1	-25.1057001416316
"immune system process"	GO:0002376	1	TRINITY_DN293339_c0_g1	-2.53906018666305
"immune system process"	GO:0002376	1	TRINITY_DN298863_c0_g2	-5.67358814142653
"immune system process"	GO:0002376	1	TRINITY_DN299263_c0_g1	-14.510903369234
"immune system process"	GO:0002376	1	TRINITY_DN299263_c0_g2	-8.66241578738287
"immune system process"	GO:0002376	1	TRINITY_DN312745_c1_g2	-6.02560668479661
"immune system process"	GO:0002376	1	TRINITY_DN314626_c2_g2	-2.43688706619322
"immune system process"	GO:0002376	1	TRINITY_DN314626_c2_g4	-3.5079036631467
